4862,de,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/de/turn_it_on.wav
4862,el,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/el/turn_it_on.wav
4862,es,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/es/turn_it_on.wav
4862,et,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/et/turn_it_on.wav
4862,eu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/eu/turn_it_on.wav
4862,fi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fi/turn_it_on.wav
4862,fr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fr/turn_it_on.wav
4862,gu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/gu/turn_it_on.wav
4862,he,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/he/turn_it_on.wav
4862,hi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hi/turn_it_on.wav
4862,hr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hr/turn_it_on.wav
4862,hu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hu/turn_it_on.wav
4862,id,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/id/turn_it_on.wav
4862,is,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/is/turn_it_on.wav
4862,it,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/it/turn_it_on.wav
4862,ja,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ja/turn_it_on.wav
4862,ko,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ko/turn_it_on.wav
4862,lt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lt/turn_it_on.wav
4862,lv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lv/turn_it_on.wav
4862,ml,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ml/turn_it_on.wav
4862,mr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/mr/turn_it_on.wav
4862,nl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/nl/turn_it_on.wav
4862,no,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/no/turn_it_on.wav
4862,pl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pl/turn_it_on.wav
4862,pt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pt/turn_it_on.wav
4862,ro,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ro/turn_it_on.wav
4862,ru,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ru/turn_it_on.wav
4862,sk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sk/turn_it_on.wav
4862,sl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sl/turn_it_on.wav
4862,sq,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sq/turn_it_on.wav
4862,sr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sr/turn_it_on.wav
4862,sv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sv/turn_it_on.wav
4862,ta,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ta/turn_it_on.wav
4862,te,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/te/turn_it_on.wav
4862,th,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/th/turn_it_on.wav
4862,tr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/tr/turn_it_on.wav
4862,uk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/uk/turn_it_on.wav
4862,ur,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ur/turn_it_on.wav
4862,vi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/vi/turn_it_on.wav
4862,zh,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/zh/turn_it_on.wav
4863,en,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/en/turn_it_off.wav
4863,ar,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ar/turn_it_off.wav
4863,bg,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bg/turn_it_off.wav
4863,bn,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bn/turn_it_off.wav
4863,ca,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ca/turn_it_off.wav
4863,cs,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cs/turn_it_off.wav
4863,da,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/da/turn_it_off.wav
4863,de,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/de/turn_it_off.wav
4863,el,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/el/turn_it_off.wav
4863,es,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/es/turn_it_off.wav
4863,et,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/et/turn_it_off.wav
4863,eu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/eu/turn_it_off.wav
4863,fi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fi/turn_it_off.wav
4863,fr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fr/turn_it_off.wav
4863,gu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/gu/turn_it_off.wav
4863,he,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/he/turn_it_off.wav
4863,hi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hi/turn_it_off.wav
4863,hr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hr/turn_it_off.wav
4863,hu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hu/turn_it_off.wav
4863,id,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/id/turn_it_off.wav
4863,is,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/is/turn_it_off.wav
4863,it,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/it/turn_it_off.wav
4863,ja,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ja/turn_it_off.wav
4863,ko,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ko/turn_it_off.wav
4863,lt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lt/turn_it_off.wav
4863,lv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lv/turn_it_off.wav
4863,ml,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ml/turn_it_off.wav
4863,mr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/mr/turn_it_off.wav
4863,nl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/nl/turn_it_off.wav
4863,no,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/no/turn_it_off.wav
4863,pl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pl/turn_it_off.wav
4863,pt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pt/turn_it_off.wav
4863,ro,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ro/turn_it_off.wav
4863,ru,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ru/turn_it_off.wav
4863,sk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sk/turn_it_off.wav
4863,sl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sl/turn_it_off.wav
4863,sq,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sq/turn_it_off.wav
4863,sr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sr/turn_it_off.wav
4863,sv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sv/turn_it_off.wav
4863,ta,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ta/turn_it_off.wav
4863,te,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/te/turn_it_off.wav
4863,th,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/th/turn_it_off.wav
4863,tr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/tr/turn_it_off.wav
4863,uk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/uk/turn_it_off.wav
4863,ur,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ur/turn_it_off.wav
4863,vi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/vi/turn_it_off.wav
4863,zh,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/zh/turn_it_off.wav
4864,en,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/en/log_in.wav
4864,ar,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ar/log_in.wav
4864,bg,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bg/log_in.wav
4864,bn,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bn/log_in.wav
4864,ca,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ca/log_in.wav
4864,cs,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cs/log_in.wav
4864,da,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/da/log_in.wav
4864,de,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/de/log_in.wav
4864,el,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/el/log_in.wav
4864,es,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/es/log_in.wav
4864,et,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/et/log_in.wav
4864,eu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/eu/log_in.wav
4864,fi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fi/log_in.wav
4864,fr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fr/log_in.wav
4864,gu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/gu/log_in.wav
4864,he,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/he/log_in.wav
4864,hi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hi/log_in.wav
4864,hr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hr/log_in.wav
4864,hu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hu/log_in.wav
4864,id,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/id/log_in.wav
4864,is,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/is/log_in.wav
4864,it,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/it/log_in.wav
4864,ja,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ja/log_in.wav
4864,ko,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ko/log_in.wav
4864,lt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lt/log_in.wav
4864,lv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lv/log_in.wav
4864,ml,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ml/log_in.wav
4864,mr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/mr/log_in.wav
4864,nl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/nl/log_in.wav
4864,no,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/no/log_in.wav
4864,pl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pl/log_in.wav
4864,pt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pt/log_in.wav
4864,ro,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ro/log_in.wav
4864,ru,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ru/log_in.wav
4864,sk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sk/log_in.wav
4864,sl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sl/log_in.wav
4864,sq,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sq/log_in.wav
4864,sr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sr/log_in.wav
4864,sv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sv/log_in.wav
4864,ta,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ta/log_in.wav
4864,te,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/te/log_in.wav
4864,th,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/th/log_in.wav
4864,tr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/tr/log_in.wav
4864,uk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/uk/log_in.wav
4864,ur,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ur/log_in.wav
4864,vi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/vi/log_in.wav
4864,zh,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/zh/log_in.wav
4865,en,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/en/log_out.wav
4865,ar,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ar/log_out.wav
4865,bg,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bg/log_out.wav
4865,bn,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bn/log_out.wav
4865,ca,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ca/log_out.wav
4865,cs,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cs/log_out.wav
4865,da,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/da/log_out.wav
4865,de,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/de/log_out.wav
4865,el,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/el/log_out.wav
4865,es,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/es/log_out.wav
4865,et,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/et/log_out.wav
4865,eu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/eu/log_out.wav
4865,fi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fi/log_out.wav
4865,fr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fr/log_out.wav
4865,gu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/gu/log_out.wav
4865,he,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/he/log_out.wav
4865,hi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hi/log_out.wav
4865,hr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hr/log_out.wav
4865,hu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hu/log_out.wav
4865,id,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/id/log_out.wav
4865,is,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/is/log_out.wav
4865,it,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/it/log_out.wav
4865,ja,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ja/log_out.wav
4865,ko,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ko/log_out.wav
4865,lt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lt/log_out.wav
4865,lv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lv/log_out.wav
4865,ml,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ml/log_out.wav
4865,mr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/mr/log_out.wav
4865,nl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/nl/log_out.wav
4865,no,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/no/log_out.wav
4865,pl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pl/log_out.wav
4865,pt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pt/log_out.wav
4865,ro,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ro/log_out.wav
4865,ru,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ru/log_out.wav
4865,sk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sk/log_out.wav
4865,sl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sl/log_out.wav
4865,sq,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sq/log_out.wav
4865,sr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sr/log_out.wav
4865,sv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sv/log_out.wav
4865,ta,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ta/log_out.wav
4865,te,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/te/log_out.wav
4865,th,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/th/log_out.wav
4865,tr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/tr/log_out.wav
4865,uk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/uk/log_out.wav
4865,ur,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ur/log_out.wav
4865,vi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/vi/log_out.wav
4865,zh,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/zh/log_out.wav
4866,en,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/en/sign_up.wav
4866,ar,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ar/sign_up.wav
4866,bg,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bg/sign_up.wav
4866,bn,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bn/sign_up.wav
4866,ca,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ca/sign_up.wav
4866,cs,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cs/sign_up.wav
4866,da,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/da/sign_up.wav
4866,de,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/de/sign_up.wav
4866,el,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/el/sign_up.wav
4866,es,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/es/sign_up.wav
4866,et,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/et/sign_up.wav
4866,eu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/eu/sign_up.wav
4866,fi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fi/sign_up.wav
4866,fr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fr/sign_up.wav
4866,gu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/gu/sign_up.wav
4866,he,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/he/sign_up.wav
4866,hi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hi/sign_up.wav
4866,hr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hr/sign_up.wav
4866,hu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hu/sign_up.wav
4866,id,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/id/sign_up.wav
4866,is,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/is/sign_up.wav
4866,it,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/it/sign_up.wav
4866,ja,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ja/sign_up.wav
4866,ko,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ko/sign_up.wav
4866,lt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lt/sign_up.wav
4866,lv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lv/sign_up.wav
4866,ml,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ml/sign_up.wav
4866,mr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/mr/sign_up.wav
4866,nl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/nl/sign_up.wav
4866,no,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/no/sign_up.wav
4866,pl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pl/sign_up.wav
4866,pt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pt/sign_up.wav
4866,ro,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ro/sign_up.wav
4866,ru,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ru/sign_up.wav
4866,sk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sk/sign_up.wav
4866,sl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sl/sign_up.wav
4866,sq,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sq/sign_up.wav
4866,sr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sr/sign_up.wav
4866,sv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sv/sign_up.wav
4866,ta,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ta/sign_up.wav
4866,te,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/te/sign_up.wav
4866,th,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/th/sign_up.wav
4866,tr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/tr/sign_up.wav
4866,uk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/uk/sign_up.wav
4866,ur,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ur/sign_up.wav
4866,vi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/vi/sign_up.wav
4866,zh,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/zh/sign_up.wav
4867,en,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/en/sign_in.wav
4867,ar,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ar/sign_in.wav
4867,bg,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bg/sign_in.wav
4867,bn,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bn/sign_in.wav
4867,ca,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ca/sign_in.wav
4867,cs,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cs/sign_in.wav
4867,da,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/da/sign_in.wav
4867,de,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/de/sign_in.wav
4867,el,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/el/sign_in.wav
4867,es,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/es/sign_in.wav
4867,et,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/et/sign_in.wav
4867,eu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/eu/sign_in.wav
4867,fi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fi/sign_in.wav
4867,fr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fr/sign_in.wav
4867,gu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/gu/sign_in.wav
4867,he,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/he/sign_in.wav
4867,hi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hi/sign_in.wav
4867,hr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hr/sign_in.wav
4867,hu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hu/sign_in.wav
4867,id,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/id/sign_in.wav
4867,is,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/is/sign_in.wav
4867,it,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/it/sign_in.wav
4867,ja,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ja/sign_in.wav
4867,ko,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ko/sign_in.wav
4867,lt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lt/sign_in.wav
4867,lv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lv/sign_in.wav
4867,ml,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ml/sign_in.wav
4867,mr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/mr/sign_in.wav
4867,nl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/nl/sign_in.wav
4867,no,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/no/sign_in.wav
4867,pl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pl/sign_in.wav
4867,pt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pt/sign_in.wav
4867,ro,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ro/sign_in.wav
4867,ru,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ru/sign_in.wav
4867,sk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sk/sign_in.wav
4867,sl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sl/sign_in.wav
4867,sq,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sq/sign_in.wav
4867,sr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sr/sign_in.wav
4867,sv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sv/sign_in.wav
4867,ta,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ta/sign_in.wav
4867,te,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/te/sign_in.wav
4867,th,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/th/sign_in.wav
4867,tr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/tr/sign_in.wav
4867,uk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/uk/sign_in.wav
4867,ur,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ur/sign_in.wav
4867,vi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/vi/sign_in.wav
4867,zh,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/zh/sign_in.wav
4868,en,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/en/reset_password.wav
4868,ar,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ar/reset_password.wav
4868,bg,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bg/reset_password.wav
4868,bn,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bn/reset_password.wav
4868,ca,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ca/reset_password.wav
4868,cs,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cs/reset_password.wav
4868,da,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/da/reset_password.wav
4868,de,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/de/reset_password.wav
4868,el,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/el/reset_password.wav
4868,es,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/es/reset_password.wav
4868,et,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/et/reset_password.wav
4868,eu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/eu/reset_password.wav
